,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
31782,1468,results,1.3,180.8,204.8,223.2,166.56666666666666,0.9,0.4,0.3
31783,1468,of,0.3,37.1,37.1,57.0,40.05,0.2,0.1,0.1
31784,1468,the,0.3,55.9,55.9,55.9,55.9,0.3,0.0,0.0
31785,1468,Irish,1.0,160.7,160.7,203.8,165.73333333333332,0.8,0.2,0.1
31786,1468,initiative,1.8,201.2,260.1,316.5,185.15,1.0,0.8,0.6
31787,1468,with,0.5,93.6,93.6,93.6,93.6,0.5,0.0,0.0
31788,1468,interest.',1.6,149.0,191.8,271.4,146.26666666666668,0.9,0.7,0.5
31789,1469,At,0.4,63.6,63.6,72.8,59.8,0.3,0.1,0.1
31790,1469,present,1.3,154.1,229.8,229.8,144.83333333333334,0.8,0.5,0.4
31791,1469,I,0.1,15.6,15.6,15.6,15.6,0.1,0.0,0.0
31792,1469,am,0.4,72.9,72.9,72.9,72.9,0.4,0.0,0.0
31793,1469,trying,1.1,123.4,158.7,158.7,116.55,0.8,0.3,0.3
31794,1469,to,0.1,12.7,12.7,12.7,12.7,0.1,0.0,0.0
31795,1469,write,0.9,164.6,175.4,175.4,162.7,0.8,0.1,0.1
31796,1469,my,0.4,33.4,33.4,55.6,40.7,0.3,0.1,0.1
31797,1469,first,0.9,153.5,180.1,180.1,136.3,0.7,0.2,0.2
31798,1469,serious,1.3,172.0,238.9,238.9,167.0,0.9,0.4,0.4
31799,1469,"novel,",0.7,119.3,119.3,119.3,119.3,0.7,0.0,0.0
31800,1469,a,0.1,23.5,23.5,23.5,23.5,0.1,0.0,0.0
31801,1469,process,1.3,191.1,203.9,249.6,180.05,0.9,0.4,0.3
31802,1469,that,0.3,58.9,58.9,58.9,58.9,0.3,0.0,0.0
31803,1469,seems,1.3,144.1,154.3,217.8,148.45,0.9,0.4,0.4
31804,1469,to,0.3,18.5,25.5,25.5,16.35,0.2,0.1,0.1
31805,1469,involve,0.5,79.7,104.5,104.5,83.25,0.4,0.1,0.1
31806,1469,endless,0.8,108.0,145.7,166.4,101.95,0.5,0.3,0.3
31807,1469,displacement,2.0,210.3,300.2,443.3,213.25833333333335,1.0,1.0,0.7
31808,1469,"activity,",1.4,202.2,255.1,272.6,192.05,1.0,0.4,0.4
31809,1469,and,0.2,25.5,25.5,25.5,25.5,0.2,0.0,0.0
31810,1469,I,0.2,41.4,41.4,41.4,41.4,0.2,0.0,0.0
31811,1469,find,1.4,197.0,224.0,258.2,191.25,1.0,0.4,0.3
31812,1469,that,0.9,133.1,133.1,183.9,144.1,0.7,0.2,0.2
31813,1469,if,0.2,16.1,24.5,24.5,12.25,0.1,0.1,0.1
31814,1469,I,0.2,49.6,49.6,49.6,49.6,0.2,0.0,0.0
31815,1469,switch,1.0,237.0,237.0,237.0,237.0,1.0,0.0,0.0
31816,1469,The,0.6,106.6,131.3,131.3,108.0,0.5,0.1,0.1
31817,1469,Bill,0.8,111.2,130.5,130.5,112.9,0.7,0.1,0.1
31818,1469,on,0.6,82.9,131.9,96.6,86.75,0.5,0.1,0.1
31819,1469,at,0.1,24.9,24.9,24.9,24.9,0.1,0.0,0.0
31820,1469,9am,0.4,100.6,100.6,100.6,100.6,0.4,0.0,0.0
31821,1469,on,1.1,149.3,161.0,199.7,156.05,0.8,0.3,0.2
31822,1469,UK,0.5,83.7,83.7,83.7,83.7,0.5,0.0,0.0
31823,1469,"Gold,",0.8,96.8,113.5,149.4,98.45,0.5,0.3,0.3
31824,1469,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31825,1469,am,0.5,74.8,74.8,92.3,77.1,0.4,0.1,0.1
31826,1469,all,0.4,48.9,48.9,64.7,49.6,0.3,0.1,0.1
31827,1469,too,0.8,146.5,162.8,172.4,120.8,0.6,0.2,0.1
31828,1469,likely,1.1,173.8,220.7,220.7,166.9,0.8,0.3,0.3
31829,1469,to,0.1,7.2,7.2,7.2,7.2,0.1,0.0,0.0
31830,1469,be,0.3,42.4,42.4,58.6,36.65,0.2,0.1,0.1
31831,1469,still,1.0,166.6,198.2,198.2,161.05,0.8,0.2,0.2
31832,1469,watching,0.9,135.0,159.3,159.3,131.56666666666666,0.7,0.2,0.1
31833,1469,hours,0.6,116.7,116.7,116.7,116.7,0.6,0.0,0.0
31834,1469,later,0.9,162.4,162.4,178.4,159.95,0.8,0.1,0.1
31835,1469,as,0.4,79.8,79.8,79.8,79.8,0.4,0.0,0.0
31836,1469,the,0.9,128.5,128.5,141.5,124.5,0.8,0.1,0.1
31837,1469,schedule,0.9,90.3,97.7,142.9,80.175,0.5,0.4,0.2
31838,1469,swings,1.0,147.9,147.9,194.2,153.0,0.8,0.2,0.1
31839,1469,its,0.4,71.1,71.1,84.1,65.1,0.3,0.1,0.1
31840,1469,way,0.6,112.9,145.6,145.6,118.8,0.5,0.1,0.1
31841,1469,through,1.6,129.6,193.4,256.5,127.92,0.8,0.8,0.4
31842,1469,hospital,1.3,175.3,190.4,256.8,170.02,0.8,0.5,0.2
31843,1469,emergency,1.6,144.1,165.4,248.8,145.56,0.9,0.7,0.3
31844,1469,rooms,0.7,116.9,116.9,133.8,113.7,0.6,0.1,0.1
31845,1469,and,0.3,48.6,54.6,54.6,35.6,0.2,0.1,0.1
31846,1469,Australian,1.7,189.6,268.1,318.8,168.37,0.9,0.8,0.5
31847,1469,soaps,0.4,62.6,86.1,86.1,59.6,0.3,0.1,0.1
31848,1469,that,0.3,29.3,47.8,47.8,35.1,0.2,0.1,0.1
31849,1469,would,0.5,63.4,63.4,63.4,63.4,0.5,0.0,0.0
31850,1469,have,1.1,108.1,143.2,143.2,108.05,0.8,0.3,0.3
31851,1469,sent,0.8,125.1,125.1,144.4,131.15,0.7,0.1,0.1
31852,1469,me,0.3,53.2,53.2,53.2,53.2,0.3,0.0,0.0
31853,1469,screaming,1.6,166.4,236.7,285.9,154.2,0.8,0.8,0.6
31854,1469,from,0.4,72.0,72.0,72.0,72.0,0.4,0.0,0.0
31855,1469,the,0.6,77.3,87.9,87.9,73.75,0.5,0.1,0.1
31856,1469,room,0.2,40.4,40.4,40.4,40.4,0.2,0.0,0.0
31857,1469,when,1.0,158.8,183.1,203.4,168.9,0.8,0.2,0.2
31858,1469,they,0.7,66.5,95.9,108.6,61.9,0.4,0.3,0.3
31859,1469,were,1.2,140.7,152.5,225.0,135.0,0.7,0.5,0.3
31860,1469,first,0.8,123.7,123.7,139.7,122.2,0.7,0.1,0.1
31861,1469,screened,1.7,213.6,256.5,379.7,214.3,0.9,0.8,0.4
31862,1469,but,0.4,104.0,104.0,104.0,104.0,0.4,0.0,0.0
31863,1469,that,0.8,170.5,170.5,170.5,170.5,0.8,0.0,0.0
31864,1469,now,0.9,120.5,120.5,156.2,105.96666666666667,0.6,0.3,0.2
31865,1469,exert,1.5,145.6,203.2,308.3,148.15,0.7,0.8,0.4
31866,1469,a,0.5,81.3,81.3,81.3,81.3,0.5,0.0,0.0
31867,1469,compelling,1.7,183.6,253.2,300.3,185.6,1.0,0.7,0.4
31868,1469,'must,0.7,143.7,126.8,126.8,126.8,0.7,0.0,0.0
31869,1469,see,0.4,89.6,89.6,89.6,89.6,0.4,0.0,0.0
31870,1469,what,0.9,164.5,164.5,164.5,164.5,0.9,0.0,0.0
31871,1469,happens,1.1,196.9,206.6,206.6,194.7,1.0,0.1,0.1
31872,1469,next',0.5,119.1,102.8,102.8,102.8,0.5,0.0,0.0
31873,1469,force,1.2,183.1,193.5,233.4,184.9,0.9,0.3,0.3
31874,1469,on,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31875,1469,me.,0.7,154.7,154.7,154.7,154.7,0.7,0.0,0.0
31876,1470,He,0.6,98.8,98.8,111.9,95.3,0.5,0.1,0.1
31877,1470,said,0.9,147.1,147.1,202.5,158.75,0.7,0.2,0.2
31878,1470,the,1.1,157.0,189.3,225.3,146.65,0.7,0.4,0.4
31879,1470,company's,1.5,177.7,225.5,267.0,165.06666666666666,0.9,0.6,0.4
31880,1470,marketing,1.4,179.9,243.2,263.7,182.4,0.9,0.5,0.5
31881,1470,strategy,0.9,155.4,170.9,170.9,140.25,0.7,0.2,0.2
31882,1470,was,0.5,91.8,91.8,91.8,91.8,0.5,0.0,0.0
31883,1470,designed,1.1,170.1,196.0,196.0,164.5,0.9,0.2,0.2
31884,1470,to,0.3,47.1,47.1,47.1,47.1,0.3,0.0,0.0
31885,1470,attract,0.6,30.2,41.4,86.3,40.266666666666666,0.3,0.3,0.2
31886,1470,young,0.6,70.1,70.1,97.4,79.5,0.5,0.1,0.1
31887,1470,customers.,1.1,146.1,157.8,196.9,150.4,0.8,0.3,0.1
31888,1471,Then,0.5,47.5,47.5,141.9,56.883333333333326,0.2,0.3,0.2
31889,1471,up,0.6,162.8,162.8,162.8,162.8,0.6,0.0,0.0
31890,1471,the,0.7,143.0,143.0,129.6,129.6,0.7,0.0,0.0
31891,1471,cliffs,0.9,156.2,185.5,204.7,158.25,0.7,0.2,0.2
31892,1471,we'd,0.7,115.5,115.5,115.5,115.5,0.7,0.0,0.0
31893,1471,haul,0.8,135.0,154.1,154.1,133.25,0.7,0.1,0.1
31894,1471,ourselves,2.2,174.9,284.9,393.9,180.04166666666669,1.0,1.2,0.7
31895,1471,"again,",0.6,116.6,116.6,116.6,116.6,0.6,0.0,0.0
31896,1471,clasping,1.3,142.4,150.7,204.3,137.2,0.8,0.5,0.3
31897,1471,our,0.4,74.4,84.8,74.4,74.4,0.4,0.0,0.0
31898,1471,treasures,0.5,115.4,115.4,115.4,115.4,0.5,0.0,0.0
31899,1471,to,0.1,13.3,13.3,13.3,13.3,0.1,0.0,0.0
31900,1471,our,0.4,48.7,48.7,75.6,56.95,0.3,0.1,0.1
31901,1471,chests,1.0,131.8,158.3,158.3,121.16666666666666,0.7,0.3,0.2
31902,1471,-,0.1,18.8,18.8,18.8,18.8,0.1,0.0,0.0
31903,1471,a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31904,1471,shining,1.2,174.7,235.5,235.5,165.75,0.8,0.4,0.4
31905,1471,example,0.6,111.8,111.8,111.8,111.8,0.6,0.0,0.0
31906,1471,of,0.1,18.4,18.4,18.4,18.4,0.1,0.0,0.0
31907,1471,the,0.2,37.0,37.0,37.0,37.0,0.2,0.0,0.0
31908,1471,truism,0.9,151.6,174.0,174.0,151.95,0.8,0.1,0.1
31909,1471,that,0.8,155.1,170.6,189.0,152.2,0.6,0.2,0.1
31910,1471,it,0.2,43.5,43.5,43.5,43.5,0.2,0.0,0.0
31911,1471,is,0.7,91.4,100.4,100.4,91.4,0.6,0.1,0.1
31912,1471,not,0.6,121.1,121.1,121.1,121.1,0.6,0.0,0.0
31913,1471,the,0.4,40.0,40.0,46.3,46.3,0.4,0.0,0.0
31914,1471,winning,0.5,87.4,87.4,87.4,87.4,0.5,0.0,0.0
31915,1471,that,0.5,58.2,58.2,67.4,48.4,0.4,0.1,0.1
31916,1471,"matters,",1.2,153.8,194.5,211.1,147.83333333333331,0.8,0.4,0.3
31917,1471,but,0.1,9.5,9.5,9.5,9.5,0.1,0.0,0.0
31918,1471,the,0.1,21.1,21.1,29.2,29.2,0.1,0.0,0.0
31919,1471,taking,1.4,177.1,236.7,261.0,162.16666666666666,0.8,0.6,0.5
31920,1471,part.,0.5,86.5,86.5,86.5,86.5,0.5,0.0,0.0
31921,1472,Such,0.4,44.4,44.4,44.4,44.4,0.4,0.0,0.0
31922,1472,things,1.2,171.8,228.6,248.4,173.61666666666665,0.8,0.4,0.3
31923,1472,we'd,0.4,53.2,59.1,59.1,46.75,0.3,0.1,0.1
31924,1472,found,0.8,125.5,146.4,146.4,114.75,0.6,0.2,0.2
31925,1472,down,0.4,78.1,78.1,78.1,78.1,0.4,0.0,0.0
31926,1472,there!,1.2,156.7,245.8,245.8,166.35,0.8,0.4,0.4
31927,1473,Ask,1.3,178.7,213.5,238.9,172.975,0.9,0.4,0.2
31928,1473,any,0.5,102.3,119.8,119.8,104.2,0.4,0.1,0.1
31929,1473,recovering,1.4,180.3,195.9,289.5,178.55,0.9,0.5,0.5
31930,1473,alcoholic,0.9,191.8,215.1,215.1,193.05,0.8,0.1,0.1
31931,1473,and,0.7,57.3,57.3,143.5,64.825,0.4,0.3,0.1
31932,1473,they,0.5,82.5,82.5,82.5,82.5,0.5,0.0,0.0
31933,1473,gladly,0.8,119.9,119.9,152.8,128.1,0.7,0.1,0.1
31934,1473,accept,0.9,152.3,152.3,186.4,153.93333333333334,0.7,0.2,0.1
31935,1473,that,0.6,115.8,115.8,114.5,96.75,0.5,0.1,0.1
31936,1473,responsibility,1.6,201.9,246.1,312.1,193.36666666666667,1.0,0.6,0.5
31937,1473,for,0.4,86.0,86.0,82.2,82.2,0.4,0.0,0.0
31938,1473,their,1.3,136.6,175.9,228.3,131.03,0.7,0.6,0.3
31939,1473,sobriety,1.9,195.0,263.9,375.9,192.47666666666663,1.0,0.9,0.4
31940,1473,is,0.3,41.3,41.3,50.9,32.85,0.2,0.1,0.1
31941,1473,theirs,1.0,179.6,209.4,209.4,182.9,0.9,0.1,0.1
31942,1473,alone.,0.7,117.8,128.2,128.2,110.55,0.6,0.1,0.1
31943,1474,The,0.6,75.8,138.0,162.0,77.3,0.3,0.3,0.2
31944,1474,agency,2.4,226.7,361.5,494.2,212.0366666666667,1.0,1.4,0.6
31945,1474,had,0.4,36.5,36.5,59.1,42.7,0.3,0.1,0.1
31946,1474,failed,1.5,185.9,235.3,257.2,180.3,1.0,0.5,0.5
31947,1474,to,0.1,21.5,21.5,21.5,21.5,0.1,0.0,0.0
31948,1474,pass,0.8,173.7,179.0,179.0,165.95,0.7,0.1,0.1
31949,1474,on,0.2,26.6,26.6,42.7,21.35,0.1,0.1,0.1
31950,1474,a,0.1,18.6,18.6,18.6,18.6,0.1,0.0,0.0
31951,1474,warning,1.1,201.9,231.3,246.8,188.25,0.8,0.3,0.3
31952,1474,that,0.4,49.0,60.6,60.6,49.95,0.3,0.1,0.1
31953,1474,Miss,1.0,153.5,158.7,165.8,133.8,0.8,0.2,0.2
31954,1474,Gehring,0.2,39.7,39.7,39.7,39.7,0.2,0.0,0.0
31955,1474,might,0.6,104.4,152.1,152.1,100.4,0.4,0.2,0.2
31956,1474,pose,0.6,133.6,133.6,133.6,133.6,0.6,0.0,0.0
31957,1474,a,0.2,35.7,35.7,35.7,35.7,0.2,0.0,0.0
31958,1474,risk,0.8,149.2,149.2,186.7,163.65,0.7,0.1,0.1
31959,1474,to,0.6,145.1,145.1,145.1,145.1,0.6,0.0,0.0
31960,1474,children.,0.7,115.1,115.1,115.1,115.1,0.7,0.0,0.0
31961,1475,Industrial,1.3,204.8,247.8,247.8,193.35,1.0,0.3,0.3
31962,1475,surveys,1.5,247.9,317.8,333.5,248.2666666666667,1.0,0.5,0.3
31963,1475,are,0.2,55.0,55.0,55.0,55.0,0.2,0.0,0.0
31964,1475,consistently,1.8,219.3,350.3,381.9,214.35,1.0,0.8,0.7
31965,1475,pointing,1.4,195.7,265.3,265.3,196.0,1.0,0.4,0.4
31966,1475,to,0.4,47.5,47.5,47.5,47.5,0.4,0.0,0.0
31967,1475,"recovery,",0.9,178.9,189.8,189.8,169.2,0.8,0.1,0.1
31968,1475,even,0.6,127.5,127.5,127.5,127.5,0.6,0.0,0.0
31969,1475,if,0.2,18.6,18.6,18.6,18.6,0.2,0.0,0.0
31970,1475,actual,1.0,197.7,197.7,217.0,188.25,0.9,0.1,0.1
31971,1475,growth,1.3,164.1,204.1,247.5,165.43333333333334,0.8,0.5,0.4
31972,1475,in,0.4,66.0,66.0,66.0,66.0,0.4,0.0,0.0
31973,1475,the,0.4,71.3,71.3,63.4,63.4,0.4,0.0,0.0
31974,1475,second,1.2,177.7,177.7,237.7,180.15,0.9,0.3,0.3
31975,1475,half,0.6,107.2,107.2,107.2,107.2,0.6,0.0,0.0
31976,1475,of,0.3,61.5,61.5,61.5,61.5,0.3,0.0,0.0
31977,1475,2001,1.4,174.6,225.7,233.8,154.9,0.9,0.5,0.5
31978,1475,was,0.5,83.6,83.6,94.9,77.4,0.4,0.1,0.1
31979,1475,rather,0.9,127.6,136.0,136.0,127.45,0.8,0.1,0.1
31980,1475,disappointing.,0.6,50.1,90.1,90.1,57.96666666666666,0.4,0.2,0.1
31981,1476,Dressed,0.8,201.1,201.1,201.1,201.1,0.8,0.0,0.0
31982,1476,in,0.4,41.5,41.5,62.3,45.4,0.3,0.1,0.1
31983,1476,clothes,0.9,121.3,129.1,145.2,113.85,0.7,0.2,0.2
31984,1476,painted,0.5,62.1,62.1,102.8,68.0,0.3,0.2,0.1
31985,1476,to,0.1,7.5,7.5,7.5,7.5,0.1,0.0,0.0
31986,1476,look,0.7,131.2,131.2,153.5,132.8,0.6,0.1,0.1
31987,1476,like,0.4,78.2,78.2,78.2,78.2,0.4,0.0,0.0
31988,1476,German,0.7,87.3,102.7,102.7,86.9,0.6,0.1,0.1
31989,1476,officers',1.2,119.0,211.2,239.4,138.175,0.7,0.5,0.3
31990,1476,"uniforms,",1.1,159.4,191.2,196.4,145.65,0.8,0.3,0.3
31991,1476,with,0.4,55.0,55.0,56.6,56.6,0.4,0.0,0.0
31992,1476,cardboard,1.3,126.9,189.2,277.8,135.99166666666665,0.6,0.7,0.4
31993,1476,"badges,",1.3,174.1,279.4,331.6,185.88333333333333,0.7,0.6,0.4
31994,1476,they,0.6,146.9,146.9,152.7,144.4,0.5,0.1,0.1
31995,1476,wandered,1.3,184.6,238.2,238.2,190.05,1.0,0.3,0.3
31996,1476,into,0.4,78.6,78.6,78.6,78.6,0.4,0.0,0.0
31997,1476,the,0.6,120.5,120.5,108.8,108.8,0.6,0.0,0.0
31998,1476,castle,1.1,157.6,157.6,213.0,160.56666666666666,0.8,0.3,0.2
31999,1476,guardroom,1.5,214.5,280.8,301.7,216.6833333333333,1.0,0.5,0.4
32000,1476,and,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32001,1476,"then,",0.9,158.2,173.7,173.7,154.9,0.8,0.1,0.1
32002,1476,with,0.6,114.4,123.0,123.0,106.55,0.5,0.1,0.1
32003,1476,the,0.5,90.5,90.5,94.4,94.4,0.5,0.0,0.0
32004,1476,Dutch,0.9,150.0,165.1,165.1,148.7,0.8,0.1,0.1
32005,1476,officer,0.6,135.1,135.1,135.1,135.1,0.6,0.0,0.0
32006,1476,chatting,1.1,193.9,220.7,220.7,189.6,0.9,0.2,0.2
32007,1476,in,0.4,29.0,29.0,29.0,29.0,0.4,0.0,0.0
32008,1476,fluent,0.5,80.6,80.6,80.6,80.6,0.5,0.0,0.0
32009,1476,"German,",0.7,139.5,139.5,139.5,139.5,0.7,0.0,0.0
32010,1476,sauntered,1.6,219.7,252.9,299.6,206.35,1.0,0.6,0.5
32011,1476,past,0.8,131.3,149.9,166.8,121.1,0.6,0.2,0.2
32012,1476,the,0.3,56.2,56.2,49.1,49.1,0.3,0.0,0.0
32013,1476,guards,0.8,184.9,184.9,184.9,184.9,0.8,0.0,0.0
32014,1476,whom,0.9,134.4,146.1,154.7,126.8,0.7,0.2,0.2
32015,1476,they,0.7,126.4,126.4,161.2,134.0,0.6,0.1,0.1
32016,1476,ordered,1.8,194.9,229.2,294.8,179.925,1.0,0.8,0.5
32017,1476,to,0.3,22.0,22.0,43.3,28.3,0.2,0.1,0.1
32018,1476,stand,1.1,184.9,192.6,211.5,175.0,0.9,0.2,0.2
32019,1476,to,0.4,50.3,50.3,50.3,50.3,0.4,0.0,0.0
32020,1476,"attention,",0.5,103.4,103.4,103.4,103.4,0.5,0.0,0.0
32021,1476,and,0.2,33.9,33.9,33.9,33.9,0.2,0.0,0.0
32022,1476,out,0.9,108.2,145.3,145.3,113.0,0.7,0.2,0.2
32023,1476,of,0.6,76.8,76.8,86.2,75.75,0.5,0.1,0.1
32024,1476,the,0.5,96.7,96.7,92.7,92.7,0.5,0.0,0.0
32025,1476,gate,1.2,160.0,160.0,192.4,149.95,0.9,0.3,0.3
32026,1476,to,0.6,66.8,66.8,83.7,59.7,0.4,0.2,0.1
32027,1476,freedom.,1.3,167.4,190.7,244.0,183.05,0.9,0.4,0.3
32028,1477,But,0.2,54.7,54.7,54.7,54.7,0.2,0.0,0.0
32029,1477,with,0.8,147.8,154.2,154.2,141.85,0.7,0.1,0.1
32030,1477,hindsight,1.6,172.5,262.4,300.1,170.41666666666666,0.9,0.7,0.6
32031,1477,it,0.4,15.6,15.6,41.0,19.866666666666667,0.2,0.2,0.1
32032,1477,was,0.6,116.6,116.6,116.6,116.6,0.6,0.0,0.0
32033,1477,the,0.3,54.2,54.2,54.2,54.2,0.3,0.0,0.0
32034,1477,best,0.9,154.8,154.8,154.8,154.8,0.9,0.0,0.0
32035,1477,thing,0.4,58.5,58.5,58.5,58.5,0.4,0.0,0.0
32036,1477,that,0.7,125.0,136.8,136.8,122.25,0.6,0.1,0.1
32037,1477,could,0.7,113.3,113.3,113.3,113.3,0.7,0.0,0.0
32038,1477,have,0.5,103.6,103.6,103.6,103.6,0.5,0.0,0.0
32039,1477,"happened,",0.8,86.6,93.2,93.2,84.55,0.7,0.1,0.1
32040,1477,because,0.7,100.1,130.1,130.1,108.3,0.6,0.1,0.1
32041,1477,now,0.4,71.4,71.4,71.4,71.4,0.4,0.0,0.0
32042,1477,on,0.6,98.8,104.9,104.9,89.7,0.5,0.1,0.1
32043,1477,the,0.9,84.3,92.6,138.4,78.36666666666666,0.5,0.4,0.3
32044,1477,"trail,",0.9,108.3,126.7,142.7,108.3,0.7,0.2,0.2
32045,1477,there,0.8,97.4,104.4,119.6,91.1,0.6,0.2,0.2
32046,1477,are,0.6,136.8,136.8,136.8,136.8,0.6,0.0,0.0
32047,1477,very,0.7,128.4,128.4,128.4,128.4,0.7,0.0,0.0
32048,1477,few,0.5,92.5,92.5,92.5,92.5,0.5,0.0,0.0
32049,1477,things,1.0,177.3,177.3,177.3,177.3,1.0,0.0,0.0
32050,1477,that,0.5,104.0,104.0,104.0,104.0,0.5,0.0,0.0
32051,1477,phase,1.2,180.6,217.0,239.3,178.05,0.9,0.3,0.3
32052,1477,me.',0.3,35.9,35.9,35.9,35.9,0.3,0.0,0.0
32053,1478,That,0.6,95.1,95.1,114.6,100.45,0.5,0.1,0.1
32054,1478,means,1.0,203.6,243.5,243.5,191.95,0.8,0.2,0.2
32055,1478,you're,0.9,122.0,128.4,138.4,122.05,0.7,0.2,0.2
32056,1478,going,0.9,198.0,198.0,206.1,191.35,0.8,0.1,0.1
32057,1478,to,0.4,75.8,75.8,70.8,70.8,0.4,0.0,0.0
32058,1478,make,0.7,89.1,89.1,125.2,94.13333333333334,0.5,0.2,0.1
32059,1478,the,0.4,98.1,98.1,98.1,98.1,0.4,0.0,0.0
32060,1478,most,1.0,121.6,166.7,211.0,134.03333333333333,0.6,0.4,0.3
32061,1478,of,0.2,29.9,29.9,29.9,29.9,0.2,0.0,0.0
32062,1478,yourself,1.4,182.9,240.6,240.6,184.3,1.0,0.4,0.4
32063,1478,-,0.2,34.1,34.1,34.1,34.1,0.2,0.0,0.0
32064,1478,your,0.5,81.1,94.0,81.1,81.1,0.5,0.0,0.0
32065,1478,"body,",1.1,173.3,203.1,203.1,170.83333333333331,0.9,0.2,0.1
32066,1478,your,0.6,88.8,117.5,88.8,88.8,0.6,0.0,0.0
32067,1478,"face,",1.1,159.0,184.5,184.5,155.55,0.9,0.2,0.2
32068,1478,your,0.4,54.5,98.4,64.8,50.45,0.3,0.1,0.1
32069,1478,"clothes,",1.4,151.9,216.4,248.1,163.53333333333333,0.9,0.5,0.4
32070,1478,your,0.3,51.0,78.6,51.0,51.0,0.3,0.0,0.0
32071,1478,"hair,",1.1,176.2,186.3,202.4,173.6,0.9,0.2,0.2
32072,1478,your,0.7,138.3,169.0,138.3,138.3,0.7,0.0,0.0
32073,1478,job,0.6,94.7,105.3,105.3,90.8,0.5,0.1,0.1
32074,1478,and,0.5,92.3,92.3,92.3,92.3,0.5,0.0,0.0
32075,1478,your,0.7,102.0,102.0,102.0,102.0,0.7,0.0,0.0
32076,1478,mind.',0.5,98.2,98.2,98.2,98.2,0.5,0.0,0.0
32077,1479,At,0.3,25.9,31.0,31.0,22.9,0.2,0.1,0.1
32078,1479,"present,",0.9,240.8,262.6,262.6,228.8,0.8,0.1,0.1
32079,1479,the,0.2,29.4,29.4,29.4,29.4,0.2,0.0,0.0
32080,1479,BBC,0.5,61.1,61.1,61.1,61.1,0.5,0.0,0.0
32081,1479,provides,1.5,190.8,286.5,294.7,180.75,0.9,0.6,0.6
32082,1479,extensive,1.2,198.3,287.7,315.4,217.51666666666665,0.8,0.4,0.3
32083,1479,coverage,0.9,186.2,205.0,209.4,167.85,0.7,0.2,0.2
32084,1479,of,0.3,16.4,34.8,34.8,22.85,0.2,0.1,0.1
32085,1479,politics,0.9,199.5,207.5,207.5,194.35,0.8,0.1,0.1
32086,1479,and,0.6,117.2,117.2,117.2,117.2,0.6,0.0,0.0
32087,1479,the,0.9,158.2,158.2,150.6,150.6,0.9,0.0,0.0
32088,1479,proceedings,1.6,187.4,251.7,269.7,176.7,1.0,0.6,0.4
32089,1479,of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32090,1479,the,0.3,65.2,65.2,103.9,103.9,0.3,0.0,0.0
32091,1479,House,1.0,185.1,197.6,197.6,182.15,0.9,0.1,0.1
32092,1479,of,0.2,35.8,35.8,35.8,35.8,0.2,0.0,0.0
32093,1479,Commons.,0.9,131.7,131.7,131.7,131.7,0.9,0.0,0.0
32094,1480,If,0.2,37.1,37.1,37.1,37.1,0.2,0.0,0.0
32095,1480,you,0.5,91.3,91.3,91.3,91.3,0.5,0.0,0.0
32096,1480,are,0.4,58.1,58.1,58.1,58.1,0.4,0.0,0.0
32097,1480,turfed,1.7,205.0,313.3,322.3,194.05,1.0,0.7,0.7
32098,1480,out,0.4,34.7,34.7,57.9,41.4,0.3,0.1,0.1
32099,1480,of,0.8,98.8,111.0,126.1,99.15,0.6,0.2,0.2
32100,1480,your,0.8,94.7,94.7,145.4,106.35,0.6,0.2,0.2
32101,1480,final,1.0,151.3,174.1,174.1,152.2,0.8,0.2,0.2
32102,1480,salary,0.9,167.6,167.6,167.6,167.6,0.9,0.0,0.0
32103,1480,scheme,0.8,126.9,133.6,133.6,125.4,0.7,0.1,0.1
32104,1480,into,0.6,73.8,73.8,97.2,82.9,0.5,0.1,0.1
32105,1480,money,1.1,163.8,180.7,193.9,149.25,0.8,0.3,0.3
32106,1480,purchase,1.2,173.4,190.8,190.8,166.4,1.0,0.2,0.2
32107,1480,halfway,0.5,98.9,98.9,98.9,98.9,0.5,0.0,0.0
32108,1480,through,0.5,81.2,81.2,107.7,89.5,0.4,0.1,0.1
32109,1480,your,0.3,52.0,52.0,52.0,52.0,0.3,0.0,0.0
32110,1480,"career,",1.1,118.9,176.1,196.4,125.0,0.7,0.4,0.4
32111,1480,you,0.1,22.4,22.4,22.4,22.4,0.1,0.0,0.0
32112,1480,will,0.8,103.8,103.8,132.4,109.0,0.6,0.2,0.1
32113,1480,never,0.5,84.4,84.4,84.4,84.4,0.5,0.0,0.0
32114,1480,get,0.6,120.4,120.4,120.4,120.4,0.6,0.0,0.0
32115,1480,the,0.5,105.2,105.2,121.6,121.6,0.5,0.0,0.0
32116,1480,high-value,1.6,172.4,281.4,341.8,174.275,0.8,0.8,0.6
32117,1480,contribution.,1.9,202.4,343.1,365.9,193.31428571428572,0.9,1.0,0.5
32118,1481,By,0.3,56.8,56.8,56.8,56.8,0.3,0.0,0.0
32119,1481,no,0.7,123.7,146.6,146.6,125.0,0.6,0.1,0.1
