this                               13 37 3   1  31   0   4   4   0   0   0  2385     293   
plastax                            13 37 3   2  32   5   7   7   0   0   0  2386       4   
is                                 13 37 3   3  33  13   2   2   0   0   0  2387     717   
more                               13 37 3   4  34  16   4   4   0   0   0  2388     168   
like                               13 37 3   5  35  21   4   4   0   0   0  2389      99   
a                                  13 37 3   6  36  26   1   1   0   0   0  2390    1434   
diversion                          13 37 3   7  37  28   9   9   0   0   0  2391       1   
from                               13 37 3   8  38  38   4   4   0   0   0  2392     248   
what                               13 37 3   9  39  43   4   4   0   0   0  2393     125   
needs                              13 37 3  10  40  48   5   5   0   0   0  2394       9   
to                                 13 37 3  11  41  54   2   2   0   0   0  2395    1597   
be                                 13 37 3  12  42  57   2   2   0   0   0  2396     423   
done,                              13 37 3  13  43  60   5   4   2   0   1  2397      25   
and                                13 37 3  14  44  66   3   3   0   0   0  2398    1283   
from                               13 37 3  15  45  70   4   4   0   0   0  2399     248   
their                              13 37 3  16  46  75   5   5   0   0   0  2400     225   
dirty                              13 37 4   1  47   0   5   5   0   0   0  2401       4   
waste                              13 37 4   2  48   6   5   5   0   0   0  2402      12   
disposal                           13 37 4   3  49  12   8   8   0   0   0  2403       3   
schemes.                           13 37 4   4  50  21   8   7   1   0   1  2404      20   
'And                               13 37 4   5  51  34   4   3   9   1   0  2405    1283   
if                                 13 37 4   6  52  39   2   2   0   0   0  2406     150   
you                                13 37 4   7  53  42   3   3   0   0   0  2407     179   
look                               13 37 4   8  54  46   4   4   0   0   0  2408      18   
at                                 13 37 4   9  55  51   2   2   0   0   0  2409     269   
how                                13 37 4  10  56  54   3   3   0   0   0  2410      59   
much                               13 37 4  11  57  58   4   4   0   0   0  2411      97   
it                                 13 37 4  12  58  63   2   2   0   0   0  2412     544   
would                              13 37 4  13  59  66   5   5   0   0   0  2413     146   
actually                           13 37 4  14  60  72   8   8   0   0   0  2414      17   
cost                               13 37 5   1  61   0   4   4   0   0   0  2415       8   
to                                 13 37 5   2  62   5   2   2   0   0   0  2416    1597   
introduce                          13 37 5   3  63   8   9   9   0   0   0  2417       2   
here                               13 37 5   4  64  18   4   4   0   0   0  2418      29   
-                                  13 37 5   5  65  23   1   1  12   0   0  2419     -99   
you                                13 37 5   6  66  25   3   3   0   0   0  2420     179   
would                              13 37 5   7  67  29   5   5   0   0   0  2421     146   
have                               13 37 5   8  68  35   4   4   0   0   0  2422     361   
loads                              13 37 5   9  69  40   5   5   0   0   0  2423       3   
of                                 13 37 5  10  70  46   2   2   0   0   0  2424    1757   
civil                              13 37 5  11  71  49   5   5   0   0   0  2425       4   
service                            13 37 5  12  72  55   7   7   0   0   0  2426      25   
time                               13 37 5  13  73  63   4   4   0   0   0  2427     105   
taken                              13 37 5  14  74  68   5   5   0   0   0  2428      21   
up                                 13 37 5  15  75  74   2   2   0   0   0  2429     135   
with                               13 38 1   1   1   0   4   4   0   0   0  2430     393   
consulting                         13 38 1   2   2   5  10  10   0   0   0  2431       1   
with                               13 38 1   3   3  16   4   4   0   0   0  2432     393   
shops,                             13 38 1   4   4  21   6   5   2   0   1  2433       6   
and                                13 38 1   5   5  28   3   3   0   0   0  2434    1283   
then                               13 38 1   6   6  32   4   4   0   0   0  2435      71   
