so                                 15 39 2  12  26  62   2   2   0   0   0  2526     154   
salty                              15 39 2  13  27  65   5   5   0   0   0  2527       1   
that                               15 39 2  14  28  71   4   4   0   0   0  2528     871   
we                                 15 39 2  15  29  76   2   2   0   0   0  2529     179   
ended                              15 39 3   1  30   0   5   5   0   0   0  2530       6   
up                                 15 39 3   2  31   6   2   2   0   0   0  2531     135   
throwing                           15 39 3   3  32   9   8   8   0   0   0  2532       2   
it                                 15 39 3   4  33  18   2   2   0   0   0  2533     544   
out.                               15 39 3   5  34  21   4   3   1   0   1  2534     113   
Sainsbury's                        15 39 3   6  35  26  11  11   8   0   0  2535     -99   
raisin-and-rosemary                15 39 3   7  36  38  19  19   0   0   0  2536     -99   
loaf                               15 39 3   8  37  58   4   4   0   0   0  2537       6   
is                                 15 39 3   9  38  63   2   2   0   0   0  2538     717   
vast                               15 39 3  10  39  66   4   4   0   0   0  2539       5   
for                                15 39 3  11  40  71   3   3   0   0   0  2540     519   
œ1.99,                             15 39 4   1  41   0   6   4  50   0   2  2541     -99   
but                                15 39 4   2  42   7   3   3   0   0   0  2542     325   
the                                15 39 4   3  43  11   3   3   0   0   0  2543    3511   
raisins                            15 39 4   4  44  15   7   7   0   0   0  2544       1   
proved                             15 39 4   5  45  23   6   6   0   0   0  2545       7   
to                                 15 39 4   6  46  30   2   2   0   0   0  2546    1597   
be                                 15 39 4   7  47  33   2   2   0   0   0  2547     423   
few                                15 39 4   8  48  36   3   3   0   0   0  2548      46   
and                                15 39 4   9  49  40   3   3   0   0   0  2549    1283   
far                                15 39 4  10  50  44   3   3   0   0   0  2550      39   
between.                           15 39 4  11  51  48   8   7   1   0   1  2551      42   
A                                  15 39 4  12  52  57   1   1   0   0   0  2552    1434   
seed-and-honey                     15 39 4  13  53  59  14  14   0   0   0  2553     -99   
loaf                               15 39 4  14  54  74   4   4   0   0   0  2554       6   
was                                15 39 5   1  55   0   3   3   0   0   0  2555     383   
OK                                 15 39 5   2  56   4   2   2   0   0   0  2556       2   
for                                15 39 5   3  57   7   3   3   0   0   0  2557     519   
toasting.                          15 39 5   4  58  11   9   8   1   0   1  2558       1   
One                                15 39 5   5  59  25   3   3   0   0   0  2559     176   
grain                              15 39 5   6  60  29   5   5   0   0   0  2560       1   
of                                 15 39 5   7  61  35   2   2   0   0   0  2561    1757   
comfort                            15 39 5   8  62  38   7   7   0   0   0  2562       1   
for                                15 39 5   9  63  46   3   3   0   0   0  2563     519   
non-metropolitan                   15 39 5  10  64  50  16  16   0   0   0  2564     -99   
loaf-lovers                        15 39 5  11  65  67  11  11   0   0   0  2565     -99   
is                                 15 40 1   1   1   0   2   2   0   0   0  2566     717   
mail                               15 40 1   2   2   3   4   4   0   0   0  2567       5   
order.                             15 40 1   3   3   8   6   5   1   0   1  2568      12   
The                                15 40 1   4   4  15   3   3   0   0   0  2569    3511   
Village                            15 40 1   5   5  19   7   7   0   0   0  2570       4   
Bakery                             15 40 1   6   6  27   6   6   0   0   0  2571       6   
will                               15 40 1   7   7  34   4   4   0   0   0  2572     210   
ship                               15 40 1   8   8  39   4   4   0   0   0  2573       2   
from                               15 40 1   9   9  44   4   4   0   0   0  2574     248   
its                                15 40 1  10  10  49   3   3   0   0   0  2575     152   
Cumbrian                           15 40 1  11  11  53   8   8   0   0   0  2576       1   
ovens                              15 40 1  12  12  62   5   5   0   0   0  2577       1   
any                                15 40 1  13  13  68   3   3   0   0   0  2578      58   
