the                                 1 37 4   2  41   8   3   3   0   0   0  2386    3511   
more                                1 37 4   3  42  12   4   4   0   0   0  2387     168   
parents                             1 37 4   4  43  17   7   7   0   0   0  2388      21   
nagged                              1 37 4   5  44  25   6   6   0   0   0  2389       2   
at                                  1 37 4   6  45  32   2   2   0   0   0  2390     269   
children                            1 37 4   7  46  35   8   8   0   0   0  2391      43   
not                                 1 37 4   8  47  44   3   3   0   0   0  2392     277   
to                                  1 37 4   9  48  48   2   2   0   0   0  2393    1597   
smoke,                              1 37 4  10  49  51   6   5   2   0   1  2394       3   
the                                 1 37 4  11  50  58   3   3   0   0   0  2395    3511   
more                                1 37 4  12  51  62   4   4   0   0   0  2396     168   
likely                              1 37 4  13  52  67   6   6   0   0   0  2397      16   
it                                  1 37 4  14  53  74   2   2   0   0   0  2398     544   
was                                 1 37 4  15  54  77   3   3   0   0   0  2399     383   
that                                1 37 5   1  55   0   4   4   0   0   0  2400     871   
they                                1 37 5   2  56   5   4   4   0   0   0  2401     258   
would.                              1 37 5   3  57  10   6   5   1   0   1  2402     146   
As                                  1 37 5   4  58  17   2   2   0   0   0  2403     422   
long                                1 37 5   5  59  20   4   4   0   0   0  2404      43   
as                                  1 37 5   6  60  25   2   2   0   0   0  2405     422   
they                                1 37 5   7  61  28   4   4   0   0   0  2406     258   
stopped                             1 37 5   8  62  33   7   7   0   0   0  2407       4   
in                                  1 37 5   9  63  41   2   2   0   0   0  2408    1091   
their                               1 37 5  10  64  44   5   5   0   0   0  2409     225   
mid-thirties,                       1 37 5  11  65  50  13  12   2   0   1  2410     -99   
they                                1 37 5  12  66  64   4   4   0   0   0  2411     258   
wouldn't                            1 37 5  13  67  69   8   8   8   0   0  2412     -99   
die                                 1 38 1   1   1   0   3   3   0   0   0  2413       5   
of                                  1 38 1   2   2   4   2   2   0   0   0  2414    1757   
lung                                1 38 1   3   3   7   4   4   0   0   0  2415       2   
cancer,                             1 38 1   4   4  12   7   6   2   0   1  2416       4   
he                                  1 38 1   5   5  20   2   2   0   0   0  2417     265   
thought,                            1 38 1   6   6  23   8   7   2   0   1  2418      24   
and                                 1 38 1   7   7  32   3   3   0   0   0  2419    1283   
there                               1 38 1   8   8  36   5   5   0   0   0  2420     189   
was                                 1 38 1   9   9  42   3   3   0   0   0  2421     383   
a                                   1 38 1  10  10  46   1   1   0   0   0  2422    1434   
very                                1 38 1  11  11  48   4   4   0   0   0  2423      56   
strong                              1 38 1  12  12  53   6   6   0   0   0  2424       9   
chance                              1 38 1  13  13  60   6   6   0   0   0  2425      11   
they                                1 38 1  14  14  67   4   4   0   0   0  2426     258   
would                               1 38 1  15  15  72   5   5   0   0   0  2427     146   
stop                                1 38 2   1  16   0   4   4   0   0   0  2428      10   
smoking                             1 38 2   2  17   5   7   7   0   0   0  2429       4   
as                                  1 38 2   3  18  13   2   2   0   0   0  2430     422   
adults                              1 38 2   4  19  16   6   6   0   0   0  2431       3   
having                              1 38 2   5  20  23   6   6   0   0   0  2432      17   
weighed                             1 38 2   6  21  30   7   7   0   0   0  2433       2   
up                                  1 38 2   7  22  38   2   2   0   0   0  2434     135   
all                                 1 38 2   8  23  41   3   3   0   0   0  2435     167   
the                                 1 38 2   9  24  45   3   3   0   0   0  2436    3511   
evidence                            1 38 2  10  25  49   8   8   0   0   0  2437       8   
against                             1 38 2  11  26  58   7   7   0   0   0  2438      36   
