string                             20 37 3   9  31  48   6   6   0   0   0  2262       6   
molecule-sized                     20 37 3  10  32  55  14  14   0   0   0  2263     -99   
processors                         20 37 3  11  33  70  10  10   0   0   0  2264       1   
together                           20 37 4   1  34   0   8   8   0   0   0  2265       5   
to                                 20 37 4   2  35   9   2   2   0   0   0  2266    1597   
form                               20 37 4   3  36  12   4   4   0   0   0  2267      18   
a                                  20 37 4   4  37  17   1   1   0   0   0  2268    1434   
tiny                               20 37 4   5  38  19   4   4   0   0   0  2269      13   
but                                20 37 4   6  39  24   3   3   0   0   0  2270     325   
enormously                         20 37 4   7  40  28  10  10   0   0   0  2271       3   
powerful                           20 37 4   8  41  39   8   8   0   0   0  2272       6   
computer,                          20 37 4   9  42  48   9   8   2   0   1  2273      11   
and                                20 37 4  10  43  58   3   3   0   0   0  2274    1283   
that                               20 37 4  11  44  62   4   4   0   0   0  2275     871   
it                                 20 37 4  12  45  67   2   2   0   0   0  2276     544   
may                                20 37 4  13  46  70   3   3   0   0   0  2277      67   
eventually                         20 37 5   1  47   0  10  10   0   0   0  2278      13   
be                                 20 37 5   2  48  11   2   2   0   0   0  2279     423   
possible                           20 37 5   3  49  14   8   8   0   0   0  2280      18   
to                                 20 37 5   4  50  23   2   2   0   0   0  2281    1597   
shrink                             20 37 5   5  51  26   6   6   0   0   0  2282       2   
the                                20 37 5   6  52  33   3   3   0   0   0  2283    3511   
supercomputers                     20 37 5   7  53  37  14  14   0   0   0  2284       1   
that                               20 37 5   8  54  52   4   4   0   0   0  2285     871   
now                                20 37 5   9  55  57   3   3   0   0   0  2286     107   
fill                               20 37 5  10  56  61   4   4   0   0   0  2287       5   
rooms                              20 37 5  11  57  66   5   5   0   0   0  2288       5   
to                                 20 37 5  12  58  72   2   2   0   0   0  2289    1597   
the                                20 37 5  13  59  75   3   3   0   0   0  2290    3511   
size                               20 38 1   1   1   0   4   4   0   0   0  2291      10   
of                                 20 38 1   2   2   5   2   2   0   0   0  2292    1757   
a                                  20 38 1   3   3   8   1   1   0   0   0  2293    1434   
wristwatch.                        20 38 1   4   4  10  11  10   1   0   1  2294       1   
IBM                                20 38 1   5   5  26   3   3   0   0   0  2295       4   
is                                 20 38 1   6   6  30   2   2   0   0   0  2296     717   
investigating                      20 38 1   7   7  33  13  13   0   0   0  2297       2   
many                               20 38 1   8   8  47   4   4   0   0   0  2298      81   
potential                          20 38 1   9   9  52   9   9   0   0   0  2299      11   
uses                               20 38 1  10  10  62   4   4   0   0   0  2300       6   
for                                20 38 1  11  11  67   3   3   0   0   0  2301     519   
the                                20 38 1  12  12  71   3   3   0   0   0  2302    3511   
new                                20 38 1  13  13  75   3   3   0   0   0  2303      93   
technology,                        20 38 2   1  14   0  11  10   2   0   1  2304      14   
including                          20 38 2   2  15  12   9   9   0   0   0  2305       8   
the                                20 38 2   3  16  22   3   3   0   0   0  2306    3511   
design                             20 38 2   4  17  26   6   6   0   0   0  2307       4   
of                                 20 38 2   5  18  33   2   2   0   0   0  2308    1757   
self-repairing                     20 38 2   6  19  36  14  14   0   0   0  2309     -99   
materials                          20 38 2   7  20  51   9   9   0   0   0  2310      10   
and                                20 38 2   8  21  61   3   3   0   0   0  2311    1283   
