30                                  6 38 1   2   2   7   2   2   0   0   0  2381     -99   
years                               6 38 1   3   3  10   5   5   0   0   0  2382     104   
on,                                 6 38 1   4   4  16   3   2   2   0   1  2383     417   
is                                  6 38 1   5   5  20   2   2   0   0   0  2384     717   
how                                 6 38 1   6   6  23   3   3   0   0   0  2385      59   
innovative                          6 38 1   7   7  27  10  10   0   0   0  2386       3   
and                                 6 38 1   8   8  38   3   3   0   0   0  2387    1283   
intelligent                         6 38 1   9   9  42  11  11   0   0   0  2388       2   
it                                  6 38 1  10  10  54   2   2   0   0   0  2389     544   
was.                                6 38 1  11  11  57   4   3   1   0   1  2390     383   
It                                  6 38 1  12  12  62   2   2   0   0   0  2391     544   
encouraged                          6 38 1  13  13  65  10  10   0   0   0  2392       3   
its                                 6 38 1  14  14  76   3   3   0   0   0  2393     152   
readers                             6 38 2   1  15   0   7   7   0   0   0  2394      28   
to                                  6 38 2   2  16   8   2   2   0   0   0  2395    1597   
be                                  6 38 2   3  17  11   2   2   0   0   0  2396     423   
brave,                              6 38 2   4  18  14   6   5   2   0   1  2397       2   
to                                  6 38 2   5  19  21   2   2   0   0   0  2398    1597   
experiment                          6 38 2   6  20  24  10  10   0   0   0  2399       1   
in                                  6 38 2   7  21  35   2   2   0   0   0  2400    1091   
every                               6 38 2   8  22  38   5   5   0   0   0  2401      45   
area                                6 38 2   9  23  44   4   4   0   0   0  2402       2   
of                                  6 38 2  10  24  49   2   2   0   0   0  2403    1757   
their                               6 38 2  11  25  52   5   5   0   0   0  2404     225   
lives,                              6 38 2  12  26  58   6   5   2   0   1  2405       9   
and                                 6 38 2  13  27  65   3   3   0   0   0  2406    1283   
sympathised                         6 38 2  14  28  69  11  11   0   0   0  2407       2   
with                                6 38 3   1  29   0   4   4   0   0   0  2408     393   
their                               6 38 3   2  30   5   5   5   0   0   0  2409     225   
dilemmas.                           6 38 3   3  31  11   9   8   1   0   1  2410       2   
It                                  6 38 3   4  32  21   2   2   0   0   0  2411     544   
may                                 6 38 3   5  33  24   3   3   0   0   0  2412      67   
have                                6 38 3   6  34  28   4   4   0   0   0  2413     361   
addressed                           6 38 3   7  35  33   9   9   0   0   0  2414       1   
its                                 6 38 3   8  36  43   3   3   0   0   0  2415     152   
readers                             6 38 3   9  37  47   7   7   0   0   0  2416      28   
as                                  6 38 3  10  38  55   2   2   0   0   0  2417     422   
girls,                              6 38 3  11  39  58   6   5   2   0   1  2418       3   
but                                 6 38 3  12  40  65   3   3   0   0   0  2419     325   
it                                  6 38 3  13  41  69   2   2   0   0   0  2420     544   
was                                 6 38 3  14  42  72   3   3   0   0   0  2421     383   
definitely                          6 38 4   1  43   0  10  10   0   0   0  2422       1   
a                                   6 38 4   2  44  11   1   1   0   0   0  2423    1434   
magazine                            6 38 4   3  45  13   8   8   0   0   0  2424      24   
for                                 6 38 4   4  46  22   3   3   0   0   0  2425     519   
grown-ups.                          6 38 4   5  47  26  10   9   1   0   1  2426     -99   
I                                   6 39 1   1   1   0   1   1   0   0   0  2427     327   
thought                             6 39 1   2   2   2   7   7   0   0   0  2428      24   
I'd                                 6 39 1   3   3  10   3   3   8   0   0  2429     -99   
reached                             6 39 1   4   4  14   7   7   0   0   0  2430       5   
paradise:                           6 39 1   5   5  22   9   8   4   0   1  2431       2   
an                                  6 39 1   6   6  32   2   2   0   0   0  2432     195   
empty                               6 39 1   7   7  35   5   5   0   0   0  2433       4   
beach,                              6 39 1   8   8  41   6   5   2   0   1  2434       6   
half                                6 39 1   9   9  48   4   4   0   0   0  2435      20   
