much                               18 39 3  12  35  69   4   4   0   0   0  2475      97   
employment                         18 39 4   1  36   0  10  10   0   0   0  2476       2   
the                                18 39 4   2  37  11   3   3   0   0   0  2477    3511   
Spanish                            18 39 4   3  38  15   7   7   0   0   0  2478      18   
magazine                           18 39 4   4  39  23   8   8   0   0   0  2479      24   
Hola!                              18 39 4   5  40  32   5   4   6   0   1  2480       1   
has                                18 39 4   6  41  38   3   3   0   0   0  2481     239   
brought                            18 39 4   7  42  42   7   7   0   0   0  2482       9   
to                                 18 39 4   8  43  50   2   2   0   0   0  2483    1597   
this                               18 39 4   9  44  53   4   4   0   0   0  2484     293   
country                            18 39 4  10  45  58   7   7   0   0   0  2485      32   
for                                18 39 4  11  46  66   3   3   0   0   0  2486     519   
the                                18 39 4  12  47  70   3   3   0   0   0  2487    3511   
hard-                              18 39 4  13  48  74   5   5  12   0   0  2488       9   
working                            18 39 5   1  49   0   7   7   0   0   0  2489      22   
photographers                      18 39 5   2  50   8  13  13   0   0   0  2490       2   
and                                18 39 5   3  51  22   3   3   0   0   0  2491    1283   
front-line                         18 39 5   4  52  26  10  10   0   0   0  2492     -99   
journalists                        18 39 5   5  53  37  11  11   0   0   0  2493       6   
of                                 18 39 5   6  54  49   2   2   0   0   0  2494    1757   
Hello!,                            18 39 5   7  55  52   7   5  31   0   2  2495       1   
its                                18 39 5   8  56  60   3   3   0   0   0  2496     152   
English                            18 39 5   9  57  64   7   7   0   0   0  2497      14   
counterpart.                       18 40 1   1   1   0  12  11   1   0   1  2498       2   
The                                18 40 1   2   2  13   3   3   0   0   0  2499    3511   
Spanish                            18 40 1   3   3  17   7   7   0   0   0  2500      18   
have                               18 40 1   4   4  25   4   4   0   0   0  2501     361   
also                               18 40 1   5   5  30   4   4   0   0   0  2502      58   
taken                              18 40 1   6   6  35   5   5   0   0   0  2503      21   
over                               18 40 1   7   7  41   4   4   0   0   0  2504      76   
a                                  18 40 1   8   8  46   1   1   0   0   0  2505    1434   
large                              18 40 1   9   9  48   5   5   0   0   0  2506      18   
share                              18 40 1  10  10  54   5   5   0   0   0  2507       5   
of                                 18 40 1  11  11  60   2   2   0   0   0  2508    1757   
our                                18 40 1  12  12  63   3   3   0   0   0  2509      84   
south-western                      18 40 1  13  13  67  13  13   0   0   0  2510     -99   
fishing                            18 40 2   1  14   0   7   7   0   0   0  2511       3   
fleet,                             18 40 2   2  15   8   6   5   2   0   1  2512       2   
and                                18 40 2   3  16  15   3   3   0   0   0  2513    1283   
nobody                             18 40 2   4  17  19   6   6   0   0   0  2514       7   
will                               18 40 2   5  18  26   4   4   0   0   0  2515     210   
need                               18 40 2   6  19  31   4   4   0   0   0  2516      36   
reminding                          18 40 2   7  20  36   9   9   0   0   0  2517       1   
that                               18 40 2   8  21  46   4   4   0   0   0  2518     871   
a                                  18 40 2   9  22  51   1   1   0   0   0  2519    1434   
certain                            18 40 2  10  23  53   7   7   0   0   0  2520       7   
Enrique                            18 40 2  11  24  61   7   7   0   0   0  2521       1   
Iglesias                           18 40 2  12  25  69   8   8   0   0   0  2522       1   
has                                18 40 3   1  26   0   3   3   0   0   0  2523     239   
topped                             18 40 3   2  27   4   6   6   0   0   0  2524       1   
the                                18 40 3   3  28  11   3   3   0   0   0  2525    3511   
British                            18 40 3   4  29  15   7   7   0   0   0  2526      77   
pop                                18 40 3   5  30  23   3   3   0   0   0  2527       3   
