in                                 17 37 1   4   4  27   2   2   0   0   0  2361    1091   
allowing                           17 37 1   5   5  30   8   8   0   0   0  2362       3   
14-year-olds                       17 37 1   6   6  39  12  12   0   0   0  2363     -99   
to                                 17 37 1   7   7  52   2   2   0   0   0  2364    1597   
abandon                            17 37 1   8   8  55   7   7   0   0   0  2365       1   
their                              17 37 1   9   9  63   5   5   0   0   0  2366     225   
foreign                            17 37 1  10  10  69   7   7   0   0   0  2367      19   
language.                          17 37 2   1  11   0   9   8   1   0   1  2368      19   
If                                 17 37 2   2  12  10   2   2   0   0   0  2369     150   
they                               17 37 2   3  13  13   4   4   0   0   0  2370     258   
have                               17 37 2   4  14  18   4   4   0   0   0  2371     361   
no                                 17 37 2   5  15  23   2   2   0   0   0  2372     117   
interest                           17 37 2   6  16  26   8   8   0   0   0  2373      17   
or                                 17 37 2   7  17  35   2   2   0   0   0  2374     194   
are                                17 37 2   8  18  38   3   3   0   0   0  2375     351   
not                                17 37 2   9  19  42   3   3   0   0   0  2376     277   
making                             17 37 2  10  20  46   6   6   0   0   0  2377      27   
progress                           17 37 2  11  21  53   8   8   0   0   0  2378       8   
by                                 17 37 2  12  22  62   2   2   0   0   0  2379     252   
then,                              17 37 2  13  23  65   5   4   2   0   1  2380      71   
it                                 17 37 2  14  24  71   2   2   0   0   0  2381     544   
is                                 17 37 2  15  25  74   2   2   0   0   0  2382     717   
a                                  17 37 2  16  26  77   1   1   0   0   0  2383    1434   
waste                              17 37 3   1  27   0   5   5   0   0   0  2384      12   
of                                 17 37 3   2  28   6   2   2   0   0   0  2385    1757   
everyone's                         17 37 3   3  29   9  10  10   8   0   0  2386     -99   
time                               17 37 3   4  30  20   4   4   0   0   0  2387     105   
and                                17 37 3   5  31  25   3   3   0   0   0  2388    1283   
money                              17 37 3   6  32  29   5   5   0   0   0  2389      37   
for                                17 37 3   7  33  35   3   3   0   0   0  2390     519   
them                               17 37 3   8  34  39   4   4   0   0   0  2391      80   
to                                 17 37 3   9  35  44   2   2   0   0   0  2392    1597   
continue.                          17 37 3  10  36  47   9   8   1   0   1  2393      11   
The                                17 37 3  11  37  57   3   3   0   0   0  2394    3511   
corollary,                         17 37 3  12  38  61  10   9   2   0   1  2395       2   
though,                            17 37 3  13  39  72   7   6   2   0   1  2396      37   
should                             17 37 4   1  40   0   6   6   0   0   0  2397      88   
be                                 17 37 4   2  41   7   2   2   0   0   0  2398     423   
not                                17 37 4   3  42  10   3   3   0   0   0  2399     277   
just                               17 37 4   4  43  14   4   4   0   0   0  2400      75   
the                                17 37 4   5  44  19   3   3   0   0   0  2401    3511   
earlier                            17 37 4   6  45  23   7   7   0   0   0  2402      11   
start                              17 37 4   7  46  31   5   5   0   0   0  2403      11   
to                                 17 37 4   8  47  37   2   2   0   0   0  2404    1597   
language-learning,                 17 37 4   9  48  40  18  17   2   0   1  2405     -99   
but                                17 37 4  10  49  59   3   3   0   0   0  2406     325   
the                                17 37 4  11  50  63   3   3   0   0   0  2407    3511   
provision                          17 37 4  12  51  67   9   9   0   0   0  2408       4   
